source_id,source_name,iso3_country,subsector,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38480662,Frieslandcampina Veghel (Dmv International),NLD,food-beverage-tobacco,ok,37.64663992304665,174994.0218733143,51.61507,5.52509,38480662,4,16,19.976486515218525,233.1572540603664,11.671584684461008,354.0134773111941,77.59439480906367,86.21599423229297,62.432102939962284,0.0,23.78389129233069,90.0,17499.402187331423,True,False,16.689398858618677,3.287087656599851,0.26778316497802734,2025
38480690,Frieslandcampina Workum,NLD,food-beverage-tobacco,ok,45.93796575148582,77188.44205272873,52.9737,5.45569,38480690,4,16,8.81146598775442,71.69244066233969,8.136267082228201,152.91667366469522,60.13123971391799,66.81248857102,43.52144783741123,0.0,23.291040733608764,89.99999999999999,7718.844205272883,True,False,7.361558314408985,1.4499076733454357,0.32318902015686035,2025
38480697,Frieslandcampina Tilburg (Holland Cheese),NLD,food-beverage-tobacco,ok,19.79910706043988,77188.44205272873,51.57422,5.11745,38480697,4,16,8.81146598775442,88.22464480662636,10.012482023903287,152.3319742092195,69.08349023686011,76.75943359651122,53.55744959234888,0.0,23.20198400416233,90.00000000000003,7718.84420527285,True,False,7.361558314408985,1.4499076733454357,0.3802952766418457,2025
38472488,Geronimo B V,NLD,textiles-leather-apparel,ok,24.85727129227392,34614.091783812655,51.6539314,4.0919076,38472488,3,16,3.9513803406178836,31.79051798627022,8.0454209025343,61.79398173304368,57.621525085556904,64.0239167617299,43.03550542293318,0.0,20.988411338796713,90.00000000000001,3461.409178381263,True,False,3.5562423065560953,0.3951380340617883,0.3039088249206543,2025
38480751,Frisia Food Bv,NLD,food-beverage-tobacco,ok,51.214689185170634,77188.44205272873,53.07259,6.33467,38480751,4,16,8.81146598775442,90.9104276486897,10.317287472371893,148.11494435558444,69.97279913113817,77.74755459015351,55.18787473597044,0.0,22.559679854183067,90.00000000000001,7718.844205272866,True,False,7.361558314408985,1.4499076733454357,0.38016319274902344,2025
33999246,NLD-Eemsdelta_methanol,NLD,chemicals,ok,50.86337852400233,98318.46941156025,53.3299815090683,6.87927143147477,33999246,2,16,11.22356956752971,229.58612720374623,20.45571382815225,198.92346272019327,119.88528780408676,133.20587533787418,109.41900915390455,0.0,23.78686618396962,89.99999999999999,9831.846941156033,True,False,0.0,11.22356956752971,0.06642603874206543,2025
38480649,Heineken Nederland Bv (Zoeterwoude),NLD,food-beverage-tobacco,ok,45.05707125883051,83959.60166910055,52.13775,4.54072,38480649,4,16,9.584429414280885,91.39992268157324,9.536292535618923,169.7313493909765,67.29973164897386,74.77747960997095,51.01027952459642,0.0,23.767200085374537,90.0,8395.960166910054,True,False,8.007332280646594,1.5770971336342925,0.2995619773864746,2025
38472873,Multistiq International Coating B.V.,NLD,textiles-leather-apparel,ok,42.78509215892598,34614.091783812655,52.2370207,6.5872492,38472873,3,16,3.9513803406178836,41.742052464156835,10.563916623027376,70.03317929744951,72.2645793689754,80.29397707663934,56.50711089266973,0.0,23.786866183969607,90.0,3461.4091783812664,True,False,3.5562423065560953,0.3951380340617883,0.11560893058776855,2025
38472871,Microform B.V.,NLD,textiles-leather-apparel,ok,39.94985539607699,34614.09178381265,52.3582599,6.593873,38472871,3,16,3.9513803406178827,39.76364699312954,10.06322944526055,68.8301018743534,69.4864262572864,77.20714028587376,53.82890101216616,0.0,23.37823927370761,90.00000000000001,3461.409178381261,True,False,3.5562423065560944,0.39513803406178827,0.20615005493164062,2025
38480700,Koninklijke Zeelandia,NLD,food-beverage-tobacco,ok,28.496691534342197,77188.44205272873,51.6427,3.92539,38480700,4,16,8.81146598775442,80.99071382986297,9.191514095658814,147.9956405337286,64.53679011757146,71.70754457507938,49.16603612175096,0.0,22.541508453328426,90.00000000000001,7718.844205272864,True,False,7.361558314408985,1.4499076733454357,0.29295778274536133,2025
38480707,Koninklijke Eru Kaasfabriek B.V.,NLD,food-beverage-tobacco,ok,51.659951609436405,77188.44205272873,52.07654,4.90919,38480707,4,16,8.81146598775442,87.76178089414101,9.959952295804852,155.99472256143162,69.33269604197983,77.03632893553313,53.27646449214944,0.0,23.7598644433837,90.00000000000001,7718.844205272866,True,False,7.361558314408985,1.4499076733454357,0.5447919368743896,2025
38480761,Nestlé Nederland Bv (Nunspeet),NLD,food-beverage-tobacco,ok,21.5951408587328,77188.44205272873,52.38439,5.79084,38480761,4,16,8.81146598775442,96.42776011557727,10.94344122187909,155.90230013742828,74.05470114465628,82.28300127184032,58.53721387048592,0.0,23.74578740135439,89.99999999999999,7718.844205272881,True,False,7.361558314408985,1.4499076733454357,0.38647985458374023,2025
38480723,Olam Cocoa Bv,NLD,food-beverage-tobacco,ok,14.092262276810958,77188.44205272873,52.47008,4.80837,38480723,4,16,8.81146598775442,78.30803542639954,8.887060965249908,156.06857467005358,64.1777476999091,71.30860855545455,47.53749555147276,0.0,23.771113003981796,90.00000000000001,7718.84420527287,True,False,7.361558314408985,1.4499076733454357,0.8952682018280029,2025
38480738,Pali Geldrop Bv,NLD,food-beverage-tobacco,ok,7.9704200897568676,77188.44205272873,51.41351,5.55395,38480738,4,16,8.81146598775442,92.71891283558517,10.522529731651877,146.98541339363652,70.80603151307915,78.67336834786573,56.28572958648257,0.0,22.387638761383165,89.99999999999999,7718.844205272879,True,False,7.361558314408985,1.4499076733454357,0.8651440143585205,2025
38469201,O-I Netherlands Bv (Schiedam),NLD,glass,ok,8.931738297433407,90744.10160951236,51.91334,4.40615,38469201,5,16,10.358915708848444,184.28014260148223,17.78952042674434,183.59857534025866,107.04980240470113,118.94422489411232,95.15735871014272,0.0,23.7868661839696,90.00000000000003,9074.410160951218,True,False,2.3072970299393925,8.051618678909051,1.1744182109832764,2025
38469199,O-I Netherlands Bv (Maastricht),NLD,glass,ok,18.628782128087668,128533.95217650464,50.85898,5.70422,38469199,5,16,14.672825590925187,279.201618230779,19.028483402914496,260.05712860554047,113.01437015984364,125.57152239982624,101.78465621585663,0.0,23.786866183969607,90.00000000000003,12853.395217650435,True,False,3.2681573881175896,11.404668202807597,1.1159720420837402,2025
38480720,Nv Nutricia Zoetermeer,NLD,food-beverage-tobacco,ok,30.01161855318264,77188.44205272873,52.04753,4.49505,38480720,4,16,8.81146598775442,72.56882533965083,8.23572665893531,156.0868045105683,61.04461817456989,67.82735352729988,44.05346390028659,0.0,23.773889627013286,89.99999999999999,7718.844205272882,True,False,7.361558314408985,1.4499076733454357,1.0667970180511475,2025
38469202,O-I Netherlands Bv (Leerdam),NLD,glass,ok,50.45502722222521,166027.4609898879,51.88821,5.08588,38469202,5,16,18.95290650569497,410.585648725895,21.66346616032334,336.0654308495215,125.70911902809875,139.67679892010975,115.87935879506958,0.0,23.797440125040165,89.99999999999999,16602.746098988806,True,False,4.221482838397405,14.731423667297562,1.1064660549163818,2025
32267401,Netherlands,NLD,chemicals,ok,19.94847590037459,918442.822288998,52.298700374441786,5.512217100965399,32267401,3,16,104.84507103755685,997.4237950187295,9.513311261541704,1877.778698239819,67.43183371909186,76.90266136529735,52.231049694221696,0.0,24.671611671075663,87.68465553978962,113109.39723496804,False,False,73.3915497262898,31.453521311267057,1.3641278743743896,2025
38480735,Pluimveeslachterij G.P. Remkes B.V.,NLD,food-beverage-tobacco,ok,30.769174758800535,77188.44205272873,52.34421,5.9936,38480735,4,16,8.81146598775442,96.46582242102788,10.947760855581755,155.90219367986447,74.07548196527115,82.3060910725235,58.56031988593101,0.0,23.74577118659249,89.99999999999999,7718.844205272879,True,False,7.361558314408985,1.4499076733454357,0.6489479541778564,2025
38480678,Riedel B.V.,NLD,food-beverage-tobacco,ok,25.397275487140515,77188.44205272873,52.0322,5.64732,38480678,4,16,8.81146598775442,95.01442953114842,10.783044463111253,156.0883401318954,73.30802776468076,81.4533641829786,57.67924066244656,0.0,23.774123520532044,90.00000000000001,7718.844205272868,True,False,7.361558314408985,1.4499076733454357,0.24110007286071777,2025
38475259,Rietveld Serigrafie B.V.,NLD,textiles-leather-apparel,ok,38.90254753979613,34614.09178381265,52.1368792,4.5241003,38475259,3,16,3.9513803406178827,35.622991461808446,9.0153284146365,69.978441563773,64.79269319536621,71.99188132818469,48.223606891144726,0.0,23.768274437039974,89.99999999999999,3461.4091783812682,True,False,3.5562423065560944,0.39513803406178827,0.18828511238098145,2025
18648366,"SABIC Europe , Geleen (No. 4)",NLD,petrochemical-steam-cracking,ok,25.06634259468588,8639289.268683303,50.955911,5.788983,18648366,1,16,986.220236151062,1252.7313582388056,1.270234895126327,0.0,6.115115820770754,37.51710958008734,37.51710958008734,0.0,0.0,16.29953876835017,7231124.965024352,False,False,0.0,986.220236151062,0.12602782249450684,2025
38480752,Pluimveeverwerkingsbedrijf Jan Van Ee Bv,NLD,food-beverage-tobacco,ok,27.11446757729517,77188.44205272873,52.17695,5.69606,38480752,4,16,8.81146598775442,94.84883251617799,10.76425110736312,155.8207441507763,73.18087125117442,81.31207916797156,57.57871372010112,0.0,23.73336544787045,90.00000000000001,7718.84420527287,True,False,7.361558314408985,1.4499076733454357,0.2437000274658203,2025
18648367,"Shell Nederland Chemie BV , Moerdijk ",NLD,petrochemical-steam-cracking,ok,29.686565256676513,6001338.347541216,51.682201,4.569712,18648367,1,16,685.0842862489973,1484.3282628338256,2.166635978414982,2359.9730925667664,14.591440098518328,55.503888492498,39.6763627096763,0.0,15.827525782821699,26.28904117319732,4423644.038413227,False,False,0.0,685.0842862489973,0.1483631134033203,2025
38480732,Refresco Benelux Bv,NLD,food-beverage-tobacco,ok,41.74780973008051,77188.44205272873,52.07119,4.74589,38480732,4,16,8.81146598775442,84.09283145325027,9.543568751229001,156.04278599608824,67.33474702065973,74.8163855785108,51.04920049841983,0.0,23.767185080090975,90.00000000000001,7718.8442052728615,True,False,7.361558314408985,1.4499076733454357,0.27210021018981934,2025
38480696,Sassenheimse Vleesbedrijven Bv,NLD,food-beverage-tobacco,ok,31.377100065775345,77188.44205272873,52.21196,4.49268,38480696,4,16,8.81146598775442,69.74811839920592,7.915608877811835,156.0907850761305,59.50406516328759,66.11562795920844,42.34113204438866,0.0,23.774495914819777,89.99999999999999,7718.844205272874,True,False,7.361558314408985,1.4499076733454357,0.255918025970459,2025
38480685,Rouveen Kaasspecialiteiten,NLD,food-beverage-tobacco,ok,57.610062920672,77188.44205272873,52.61971,6.18587,38480685,4,16,8.81146598775442,85.39964813942522,9.691877408152955,156.17200173073883,68.06644182790215,75.62937980878017,51.84251362481056,0.0,23.786866183969614,89.99999999999999,7718.84420527288,True,False,7.361558314408985,1.4499076733454357,0.24557113647460938,2025
38480641,Slachthuis Kerkrade,NLD,food-beverage-tobacco,ok,16.975344363856426,77188.44205272873,50.86354,6.05262,38480641,4,16,8.81146598775442,89.55237126880515,10.163163699804207,163.73052454277448,71.3714182996589,79.3015758885099,54.36345615918098,0.0,24.93811972932893,89.99999999999999,7718.844205272878,True,False,7.361558314408985,1.4499076733454357,0.2228841781616211,2025
38480635,Sonac Loenen Bv,NLD,food-beverage-tobacco,ok,25.774808402065165,77188.44205272873,52.12819,6.04073,38480635,4,16,8.81146598775442,94.99034373404423,10.780311002284453,155.69721951154642,73.24125332394169,81.3791703599352,57.664619193954096,0.0,23.71455116598111,90.00000000000001,7718.844205272869,True,False,7.361558314408985,1.4499076733454357,0.27693700790405273,2025
38480664,Suiker Unie (Dinteloord),NLD,food-beverage-tobacco,ok,58.03028281473957,215945.9886251867,51.61818,4.43437,38480664,4,16,24.65136856451903,271.8661702309668,11.02844126156414,436.9140821145326,74.50087596037986,82.77875106708873,58.99188488311912,0.0,23.786866183969618,90.0,21594.59886251868,True,False,20.5950391762158,4.056329388303229,0.16784405708312988,2025
38480644,Sime Darby Unimills B.V.,NLD,food-beverage-tobacco,ok,18.602193452878225,77188.44205272873,51.80765,4.64046,38480644,4,16,8.81146598775442,88.2910312244431,10.020016118446579,156.15370960179348,69.64364704666299,77.38183005184776,53.5977499781836,0.0,23.784080073664168,90.00000000000001,7718.844205272866,True,False,7.361558314408985,1.4499076733454357,0.2335948944091797,2025
38480691,Suiker Unie Vierverlaten,NLD,food-beverage-tobacco,ok,32.04156244842697,250738.5444576972,53.21379,6.49511,38480691,4,16,28.623121513435756,296.31719818480707,10.352371876900817,507.3083399229731,71.24616881451587,79.16240979390653,55.37554360993691,0.0,23.78686618396961,89.99999999999999,25073.85444576973,True,False,23.9132487663691,4.709872747066656,0.17760729789733887,2025
38480702,T. Boer & Zn.,NLD,food-beverage-tobacco,ok,25.98612448249081,77188.44205272873,51.95632,4.61786,38480702,4,16,8.81146598775442,87.88001184615345,9.973370148427419,156.17200173073883,69.42159331688191,77.13510368542434,53.348237501454726,0.0,23.786866183969607,90.00000000000001,7718.844205272865,True,False,7.361558314408985,1.4499076733454357,0.17278313636779785,2025
38480680,Struik Foods Netherlands,NLD,food-beverage-tobacco,ok,26.634731513916268,77188.44205272873,52.199,5.61071,38480680,4,16,8.81146598775442,94.8234115894908,10.761366124691392,155.82083829313893,73.1669953840201,81.29666153780009,57.56328175092036,0.0,23.73337978687973,90.00000000000001,7718.84420527287,True,False,7.361558314408985,1.4499076733454357,0.35149312019348145,2025
38480648,Unilever Nederland Foods Factories Bv,NLD,food-beverage-tobacco,ok,6.777481930082198,77188.44205272873,51.91366,4.50352,38480648,4,16,8.81146598775442,88.02952147889083,9.990337771402432,156.17200173073883,69.5032781927214,77.22586465857933,53.43899847460972,0.0,23.786866183969607,90.00000000000001,7718.844205272865,True,False,7.361558314408985,1.4499076733454357,0.17977499961853027,2025
38480706,Vika Bv,NLD,food-beverage-tobacco,ok,12.140173507040108,77188.44205272873,52.05235,5.67631,38480706,4,16,8.81146598775442,94.99993472613453,10.781399469527432,156.08835289478378,73.30011024958743,81.44456694398602,57.670441479513215,0.0,23.774125464472796,90.00000000000001,7718.84420527287,True,False,7.361558314408985,1.4499076733454357,0.20097112655639648,2025
38480655,Tate & Lyle Netherlands Bv,NLD,food-beverage-tobacco,ok,13.859098895794803,185949.70066845996,52.46475,4.81186,38480655,4,16,21.227134779504567,188.65516406081323,8.887453065166639,375.9747330473768,64.17963470666756,71.31070522963061,47.53959292068406,0.0,23.771112308946556,90.0,18594.97006684599,True,False,17.734255655563807,3.4928791239407575,0.24016904830932617,2025
38480701,Vion Apeldoorn,NLD,food-beverage-tobacco,ok,16.766641282759124,77188.44205272873,52.17795,5.97932,38480701,4,16,8.81146598775442,92.56918334428396,10.505537157259683,153.04271370282058,71.55456595863188,79.50507328736875,56.19483514649439,0.0,23.310238140874368,90.00000000000001,7718.844205272863,True,False,7.361558314408985,1.4499076733454357,0.2201976776123047,2025
38480695,Teeuwissen Coldstore Cuijk Bv,NLD,food-beverage-tobacco,ok,21.975814431023803,77188.44205272873,51.75357,5.86294,38480695,4,16,8.81146598775442,101.70307336016555,11.542128574462593,149.21866389388333,76.0206806384463,84.46742293160698,61.73963337356409,0.0,22.72778955804288,90.00000000000003,7718.844205272844,True,False,7.361558314408985,1.4499076733454357,0.2484569549560547,2025
1566991,Tata Steel IJmuiden steel plant,NLD,iron-and-steel,ok,5.501091956350767,5779539.501503314,52.482892829098,4.60665423672489,1566991,3,16,659.764783276634,274.57793930008916,0.41617550111788987,0.0,2.003536039568574,36.78775866193093,36.78775866193093,0.0,0.0,5.446203064395694,5464774.044064481,False,False,0.0,659.764783276634,0.4198729991912842,2025
38480666,Vion Boxtel Bv,NLD,food-beverage-tobacco,ok,19.652306627984498,77188.44205272873,51.58026,5.32271,38480666,4,16,8.81146598775442,96.20618304668186,10.918294774147991,146.98541339363652,72.7113083102776,80.7903425669751,58.40270380559194,0.0,22.387638761383162,90.00000000000001,7718.844205272861,True,False,7.361558314408985,1.4499076733454357,0.25983500480651855,2025
38480665,Vion Tilburg,NLD,food-beverage-tobacco,ok,14.755168618000583,77188.44205272873,51.56248,5.09589,38480665,4,16,8.81146598775442,88.27523622527303,10.018223567786789,152.23702055837794,69.09811463551787,76.77568292835318,53.58816150238165,0.0,23.18752142597151,90.00000000000003,7718.8442052728515,True,False,7.361558314408985,1.4499076733454357,0.24337506294250488,2025
38480633,Wild Juice B.V.,NLD,food-beverage-tobacco,ok,10.756203892823946,77188.44205272873,52.41622,4.80977,38480633,4,16,8.81146598775442,83.09742652463933,9.430601745512327,147.18171102392364,65.57622256563698,72.86246951737444,50.44493227603249,0.0,22.41753724134195,89.99999999999999,7718.8442052728715,True,False,7.361558314408985,1.4499076733454357,0.24125909805297852,2025
